<<<<<<< HEAD
1.036000000000000012e-07,7.669011856800220933e-03
1.038000000000000030e-07,7.643965517393522952e-03
1.040000000000000048e-07,7.619001420737465946e-03
1.042000000000000066e-07,7.594119296777814866e-03
1.043999999999999952e-07,7.569318876347094945e-03
1.045999999999999970e-07,7.544599891161666953e-03
1.047999999999999988e-07,7.519962073818843226e-03
1.050000000000000005e-07,7.495405157793976793e-03
1.052000000000000023e-07,7.470928877437598217e-03
1.054000000000000041e-07,7.446532967972522080e-03
1.056000000000000059e-07,7.422217165490995090e-03
1.057999999999999945e-07,7.397981206951839001e-03
1.059999999999999963e-07,7.373824830177599585e-03
1.061999999999999981e-07,7.349747773851718173e-03
1.063999999999999998e-07,7.325749777515697982e-03
1.066000000000000016e-07,7.301830581566297329e-03
1.068000000000000034e-07,7.277989927252703772e-03
1.070000000000000052e-07,7.254227556673753345e-03
1.071999999999999938e-07,7.230543212775126377e-03
1.073999999999999956e-07,7.206936639346577141e-03
1.075999999999999974e-07,7.183407581019156558e-03
1.077999999999999991e-07,7.159955783262449656e-03
1.080000000000000009e-07,7.136580992381824293e-03
1.082000000000000027e-07,7.113282955515689426e-03
1.084000000000000045e-07,7.090061420632749918e-03
1.086000000000000063e-07,7.066916136529290821e-03
1.087999999999999949e-07,7.043846852826458199e-03
1.089999999999999967e-07,7.020853319967540820e-03
1.091999999999999984e-07,6.997935289215282198e-03
1.094000000000000002e-07,6.975092512649182230e-03
1.096000000000000020e-07,6.952324743162824859e-03
1.098000000000000038e-07,6.929631734461193585e-03
1.100000000000000056e-07,6.907013241058011267e-03
1.101999999999999942e-07,6.884469018273088603e-03
1.103999999999999960e-07,6.861998822229671731e-03
1.105999999999999977e-07,6.839602409851806321e-03
1.107999999999999995e-07,6.817279538861707733e-03
1.110000000000000013e-07,6.795029967777142452e-03
1.112000000000000031e-07,6.772853455908813859e-03
1.114000000000000049e-07,6.750749763357753210e-03
1.115999999999999935e-07,6.728718651012734892e-03
1.117999999999999953e-07,6.706759880547683884e-03
1.119999999999999970e-07,6.684873214419096224e-03
1.121999999999999988e-07,6.663058415863473347e-03
1.124000000000000006e-07,6.641315248894755566e-03
1.126000000000000024e-07,6.619643478301778967e-03
1.128000000000000042e-07,6.598042869645719295e-03
